"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_083115_ACH",1,0,7,7,2015-09-04,"0 lost, 0 bag, 0 ext.",2015-08-28,"","MY16_CTRL-DMSO_3",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300374470,300113560,30010590,30000860
"PS_083115_ACH",0,1,10,NA,2015-09-07,"0 lost, 0 bag, 1 ext.",2015-08-28,"","MY16_CTRL-DMSO_3",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300374480,300113570,30010590,30000860
"PS_083115_ACH",1,0,26,26,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-08-28,"","MY16_CTRL-DMSO_3",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300374490,300113580,30010590,30000860
"PS_083115_ACH",0,1,4,NA,2015-09-01,"0 lost, 1 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375550,300113900,30010630,30000860
"PS_083115_ACH",1,0,7,7,2015-09-04,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375560,300113910,30010630,30000860
"PS_083115_ACH",1,0,10,10,2015-09-07,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375570,300113920,30010630,30000860
"PS_083115_ACH",1,0,12,12,2015-09-09,"1 lost, 0 bag, 1 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375580,300113930,30010630,30000860
"PS_083115_ACH",1,0,12,12,2015-09-09,"1 lost, 0 bag, 1 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375590,300113930,30010630,30000860
"PS_083115_ACH",1,0,12,12,2015-09-09,"1 lost, 0 bag, 1 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375600,300113930,30010630,30000860
"PS_083115_ACH",0,1,12,NA,2015-09-09,"1 lost, 0 bag, 1 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375610,300113930,30010630,30000860
"PS_083115_ACH",0,1,12,NA,2015-09-09,"1 lost, 0 bag, 1 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375620,300113930,30010630,30000860
"PS_083115_ACH",1,0,14,14,2015-09-11,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375630,300113940,30010630,30000860
"PS_083115_ACH",1,0,14,14,2015-09-11,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375640,300113940,30010630,30000860
"PS_083115_ACH",1,0,14,14,2015-09-11,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375650,300113940,30010630,30000860
"PS_083115_ACH",1,0,14,14,2015-09-11,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375660,300113940,30010630,30000860
"PS_083115_ACH",1,0,14,14,2015-09-11,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375670,300113940,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375680,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375690,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375700,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375710,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375720,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375730,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375740,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375750,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375760,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375770,300113950,30010630,30000860
"PS_083115_ACH",1,0,17,17,2015-09-14,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375780,300113950,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375790,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375800,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375810,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375820,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375830,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375840,300113960,30010630,30000860
"PS_083115_ACH",1,0,19,19,2015-09-16,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375850,300113960,30010630,30000860
"PS_083115_ACH",1,0,20,20,2015-09-17,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375860,300113970,30010630,30000860
"PS_083115_ACH",1,0,24,24,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375870,300113980,30010630,30000860
"PS_083115_ACH",1,0,24,24,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375880,300113980,30010630,30000860
"PS_083115_ACH",1,0,24,24,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375890,300113980,30010630,30000860
"PS_083115_ACH",1,0,24,24,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375900,300113980,30010630,30000860
"PS_083115_ACH",1,0,24,24,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-08-28,"","N2_CTRL-DMSO_3",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300375910,300113980,30010630,30000860
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300383960,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300383970,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300383980,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300383990,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384000,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384010,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384020,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384030,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384040,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384050,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384060,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384070,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384080,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384090,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384100,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384110,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384120,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384130,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384140,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384150,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384160,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384170,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384180,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384190,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384200,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384210,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384220,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384230,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384240,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384250,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384260,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384270,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384280,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384290,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"35 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_CTRL-DMSO_1",NA,NA,NA,"AF16","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300384300,300116520,30010870,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"4 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385730,300117030,30010920,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"4 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385740,300117030,30010920,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"4 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385750,300117030,30010920,30000900
"LS_09.11.15_ML",0,1,5,NA,2015-09-16,"4 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385760,300117030,30010920,30000900
"LS_09.11.15_ML",0,1,7,NA,2015-09-18,"1 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385770,300117040,30010920,30000900
"LS_09.11.15_ML",1,0,26,26,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385780,300117050,30010920,30000900
"LS_09.11.15_ML",1,0,28,28,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385790,300117060,30010920,30000900
"LS_09.11.15_ML",1,0,28,28,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385800,300117060,30010920,30000900
"LS_09.11.15_ML",1,0,31,31,2015-10-12,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385810,300117070,30010920,30000900
"LS_09.11.15_ML",1,0,31,31,2015-10-12,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385820,300117070,30010920,30000900
"LS_09.11.15_ML",0,1,31,NA,2015-10-12,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385830,300117070,30010920,30000900
"LS_09.11.15_ML",0,1,31,NA,2015-10-12,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385840,300117070,30010920,30000900
"LS_09.11.15_ML",1,0,33,33,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385850,300117080,30010920,30000900
"LS_09.11.15_ML",1,0,33,33,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385860,300117080,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385870,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385880,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385890,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385900,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385910,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,38,38,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385920,300117090,30010920,30000900
"LS_09.11.15_ML",0,1,38,NA,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385930,300117090,30010920,30000900
"LS_09.11.15_ML",0,1,38,NA,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385940,300117090,30010920,30000900
"LS_09.11.15_ML",1,0,40,40,2015-10-21,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_CTRL-DMSO_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300385950,300117100,30010920,30000900
