"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"DS_030819",1,0,33,33,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163710,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,33,33,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163720,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,33,33,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163730,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,33,33,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163740,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,33,33,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163750,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",0,1,33,NA,2019-04-10,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163760,300326160,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,35,35,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163770,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,35,35,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163780,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,35,35,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163790,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,35,35,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163800,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,35,35,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163810,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",0,1,35,NA,2019-04-12,"1 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163820,300326170,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,38,38,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163830,300326180,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,38,38,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163840,300326180,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,38,38,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163850,300326180,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,38,38,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163860,300326180,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,38,38,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163870,300326180,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,40,40,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163880,300326190,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,40,40,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-07,"","HK104_DH2O_2_1",NA,NA,NA,"HK104","C. briggsae",16,"Driscoll",2,"CTRL_H2O",0,"μM","standard",301163890,300326190,30029820,30003060,"10.1111/acel.13488"
"DS_030819",1,0,13,13,2019-03-20,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164900,300326470,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,15,15,2019-03-22,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164910,300326480,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164920,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164930,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164940,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164950,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164960,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164970,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,18,18,2019-03-25,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164980,300326490,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301164990,300326500,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165000,300326500,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165010,300326500,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165020,300326500,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165030,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165040,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165050,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165060,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165070,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165080,300326510,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165090,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165100,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165110,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165120,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165130,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165140,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165150,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165160,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165170,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165180,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165190,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165200,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165210,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165220,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165230,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165240,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165250,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165260,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165270,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165280,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165290,300326520,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165300,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165310,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165320,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165330,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165340,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165350,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165360,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165370,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165380,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,27,27,2019-04-03,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_3",NA,NA,NA,"JU1373","C. tropicalis",23,"Driscoll",3,"CTRL_H2O",0,"μM","standard",301165390,300326530,30029850,30003060,"10.1111/acel.13488"
"DS_030819",1,0,13,13,2019-03-20,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165400,300326550,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,15,15,2019-03-22,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165410,300326560,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165420,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165430,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165440,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165450,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165460,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165470,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,20,20,2019-03-27,"0 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165480,300326570,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"1 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165490,300326580,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"1 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165500,300326580,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,22,22,2019-03-29,"1 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165510,300326580,30029860,30003060,"10.1111/acel.13488"
"DS_030819",0,1,22,NA,2019-03-29,"1 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165520,300326580,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165530,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165540,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165550,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165560,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165570,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165580,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165590,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165600,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165610,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",1,0,25,25,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165620,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",0,1,25,NA,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165630,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",0,1,25,NA,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165640,300326590,30029860,30003060,"10.1111/acel.13488"
"DS_030819",0,1,25,NA,2019-04-01,"3 lost, 0 bag, 0 ext.",2019-03-07,"","JU1373_DH2O_2_2",NA,NA,NA,"JU1373","C. tropicalis",20,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301165650,300326590,30029860,30003060,"10.1111/acel.13488"
