"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_050319_MET_72",1,0,19,19,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077780,300304130,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,19,19,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077790,300304130,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,19,19,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077800,300304130,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,19,19,2019-05-22,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077810,300304130,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077820,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077830,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077840,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077850,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077860,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077870,300304140,30027850,30002700,"10.1111/acel.13488"
"LS_050319_MET_72",1,0,21,21,2019-05-24,"0 lost, 0 bag, 0 ext.",2019-05-03,"","QG834_METFORMIN_UM_2",NA,NA,NA,"QG834","C. tropicalis",7,"Lithgow",1,"metformin",50000,"μM","standard",301077880,300304140,30027850,30002700,"10.1111/acel.13488"
