"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_092019_sitag",1,0,24,24,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776860,300232020,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,24,NA,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776870,300232020,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,24,NA,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776880,300232020,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776890,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776900,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776910,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776920,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776930,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776940,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776950,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776960,300232030,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776970,300232040,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776980,300232040,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300776990,300232040,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777000,300232040,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777010,300232050,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777020,300232050,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,31,NA,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777030,300232050,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777040,300232060,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777050,300232060,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,33,NA,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777060,300232060,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,35,35,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777070,300232070,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777080,300232080,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777090,300232080,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,40,40,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777100,300232090,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,45,45,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"sitagliptin",1,"uM","standard",300777110,300232100,30021150,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,7,NA,2019-09-27,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777120,300232120,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777130,300232130,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777140,300232130,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777150,300232130,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777160,300232130,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,12,12,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777170,300232140,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,12,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777180,300232140,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,12,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777190,300232140,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,12,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777200,300232140,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,16,NA,2019-10-06,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777210,300232150,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,18,18,2019-10-08,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777220,300232160,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,18,NA,2019-10-08,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777230,300232160,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,18,NA,2019-10-08,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777240,300232160,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,18,NA,2019-10-08,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777250,300232160,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,24,24,2019-10-14,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777260,300232170,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,24,24,2019-10-14,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777270,300232170,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,24,24,2019-10-14,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777280,300232170,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777290,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777300,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777310,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777320,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,26,26,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777330,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777340,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777350,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,26,NA,2019-10-16,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777360,300232180,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777370,300232190,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,28,28,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777380,300232190,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777390,300232200,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777400,300232200,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777410,300232200,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777420,300232200,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777430,300232200,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777440,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777450,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777460,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777470,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777480,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777490,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,33,NA,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777500,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,33,NA,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777510,300232210,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,35,35,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777520,300232220,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,35,35,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777530,300232220,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777540,300232230,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777550,300232230,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777560,300232230,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777570,300232230,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_10UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"sitagliptin",10,"uM","standard",300777580,300232230,30021160,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,5,5,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777590,300232250,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,7,NA,2019-09-27,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777600,300232260,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,7,NA,2019-09-27,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777610,300232260,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777620,300232270,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777630,300232270,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777640,300232270,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,10,NA,2019-09-30,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777650,300232270,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,12,12,2019-10-02,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777660,300232280,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",1,0,12,12,2019-10-02,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777670,300232280,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,14,NA,2019-10-04,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777680,300232290,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777690,300232300,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777700,300232300,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777710,300232300,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777720,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777730,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777740,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777750,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777760,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777770,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777780,300232310,30021170,30002120,"10.1111/acel.13488"
"PS_092019_sitag",0,1,19,NA,2019-10-09,"11 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_SITAG_500UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",3,"sitagliptin",500,"uM","standard",300777790,300232310,30021170,30002120,"10.1111/acel.13488"
