"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723850,300221120,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723860,300221130,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723870,300221130,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723880,300221130,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723890,300221130,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,28,28,2019-10-04,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_0.1UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300723900,300221140,30020070,30002060,"10.1111/acel.13488"
"PS_090619",1,0,7,7,2019-09-13,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723910,300221160,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723920,300221160,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723930,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723940,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723950,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723960,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723970,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723980,300221170,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300723990,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724000,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724010,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724020,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724030,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,14,NA,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724040,300221180,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724050,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724060,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724070,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724080,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724090,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724100,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724110,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724120,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724130,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724140,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724150,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724160,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724170,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,17,NA,2019-09-23,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724180,300221190,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724190,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724200,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724210,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724220,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724230,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724240,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724250,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724260,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,19,NA,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724270,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,19,NA,2019-09-25,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724280,300221200,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724290,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724300,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724310,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724320,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724330,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724340,300221210,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724350,300221220,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724360,300221220,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,24,24,2019-09-30,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724370,300221220,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724380,300221230,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724390,300221230,30020080,30002060,"10.1111/acel.13488"
"PS_090619",0,1,26,NA,2019-10-02,"3 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_5UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",5,"uM","standard",300724400,300221230,30020080,30002060,"10.1111/acel.13488"
"PS_090619",1,0,7,7,2019-09-13,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724410,300221250,30020090,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724420,300221250,30020090,30002060,"10.1111/acel.13488"
"PS_090619",0,1,7,NA,2019-09-13,"2 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724430,300221250,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724440,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724450,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724460,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724470,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724480,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724490,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724500,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,12,12,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724510,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",0,1,12,NA,2019-09-18,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724520,300221260,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724530,300221270,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724540,300221270,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,14,14,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724550,300221270,30020090,30002060,"10.1111/acel.13488"
"PS_090619",0,1,14,NA,2019-09-20,"1 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724560,300221270,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724570,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724580,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724590,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724600,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724610,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724620,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724630,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724640,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724650,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,17,17,2019-09-23,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724660,300221280,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724670,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724680,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724690,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724700,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724710,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724720,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724730,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724740,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,19,19,2019-09-25,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724750,300221290,30020090,30002060,"10.1111/acel.13488"
"PS_090619",1,0,21,21,2019-09-27,"0 lost, 0 bag, 0 ext.",2019-09-06,"","N2_PD1073_PIOG_50UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"pioglitazone",50,"uM","standard",300724760,300221300,30020090,30002060,"10.1111/acel.13488"
