"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_09.11.15_AF",0,1,17,NA,2015-09-28,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402430,300122460,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402440,300122470,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402450,300122470,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402460,300122470,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,21,21,2015-10-02,"1 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402470,300122480,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,21,21,2015-10-02,"1 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402480,300122480,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,21,NA,2015-10-02,"1 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402490,300122480,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,24,24,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402500,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,24,24,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402510,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,24,24,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402520,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,24,24,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402530,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,24,NA,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402540,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,24,NA,2015-10-05,"2 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402550,300122490,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,26,26,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402560,300122500,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,28,28,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402570,300122510,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,28,28,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402580,300122510,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,31,31,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402590,300122520,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,31,31,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-11,"","AF16_QUER_1",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300402600,300122520,30011420,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404330,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404340,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404350,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404360,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404370,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404380,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"7 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404390,300123120,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404400,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404410,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404420,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404430,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404440,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404450,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404460,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404470,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404480,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404490,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404500,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404510,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404520,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404530,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404540,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404550,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404560,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404570,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404580,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404590,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404600,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404610,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404620,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404630,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404640,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,12,12,2015-09-23,"0 lost, 0 bag, 0 ext.",2015-09-11,"","HK104_QUER_1",NA,NA,NA,"HK104","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300404650,300123130,30011480,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406360,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406370,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406380,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406390,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406400,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,7,NA,2015-09-18,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406410,300123770,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406420,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406430,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406440,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406450,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406460,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,10,NA,2015-09-21,"6 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406470,300123780,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,12,NA,2015-09-23,"1 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406480,300123790,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,14,14,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406490,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,14,14,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406500,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406510,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406520,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406530,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406540,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406550,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406560,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406570,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,14,NA,2015-09-25,"8 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406580,300123800,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,17,17,2015-09-28,"2 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406590,300123810,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,17,NA,2015-09-28,"2 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406600,300123810,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",0,1,17,NA,2015-09-28,"2 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406610,300123810,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406620,300123820,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406630,300123820,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406640,300123820,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,19,19,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406650,300123820,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,24,24,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406660,300123830,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,26,26,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406670,300123840,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,26,26,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406680,300123840,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,31,31,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406690,300123850,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_AF",1,0,33,33,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU1348_QUER_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"quercetin",0,"unspecified","standard",300406700,300123860,30011540,30000960,"10.1038/ncomms14256"
"LS_09.11.15_JH",0,1,7,NA,2015-09-18,"1 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407680,300124230,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",1,0,10,10,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407690,300124240,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",1,0,10,10,2015-09-21,"0 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407700,300124240,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",1,0,12,12,2015-09-23,"3 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407710,300124250,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",1,0,12,12,2015-09-23,"3 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407720,300124250,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",1,0,12,12,2015-09-23,"3 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407730,300124250,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",0,1,12,NA,2015-09-23,"3 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407740,300124250,30011580,30000980,"10.1038/ncomms14256"
"LS_09.11.15_JH",0,1,12,NA,2015-09-23,"3 lost, 0 bag, 0 ext.",2015-09-11,"","JU775_QUER_1",NA,NA,NA,"JU775","C. elegans",26,"Lithgow",1,"quercetin",0,"unspecified","standard",300407750,300124250,30011580,30000980,"10.1038/ncomms14256"
