"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_060115_ACH",1,0,38,38,2015-07-06,"0 lost, 0 bag, 1 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197940,300059320,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,38,NA,2015-07-06,"0 lost, 0 bag, 1 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197950,300059320,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,40,40,2015-07-08,"1 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197960,300059330,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,40,NA,2015-07-08,"1 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197970,300059330,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197980,300059340,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300197990,300059340,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198000,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198010,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198020,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198030,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,45,NA,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198040,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,45,NA,2015-07-13,"0 lost, 0 bag, 2 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198050,300059350,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198060,300059360,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,52,52,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-05-29,"","AF16_THIOT_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198070,300059370,30005580,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"0 lost, 1 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198780,300059650,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,7,NA,2015-06-05,"1 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198790,300059660,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,10,10,2015-06-08,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198800,300059670,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,12,NA,2015-06-10,"1 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198810,300059680,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,21,NA,2015-06-19,"0 lost, 0 bag, 1 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198820,300059690,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,24,NA,2015-06-22,"2 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198830,300059700,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,24,NA,2015-06-22,"2 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198840,300059700,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,35,35,2015-07-03,"1 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198850,300059710,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,35,NA,2015-07-03,"1 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198860,300059710,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,38,38,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198870,300059720,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,40,40,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198880,300059730,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,40,40,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198890,300059730,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,40,40,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198900,300059730,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198910,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198920,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198930,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198940,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198950,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198960,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198970,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198980,300059740,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300198990,300059750,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199000,300059750,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199010,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199020,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199030,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199040,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199050,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199060,300059760,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199070,300059770,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199080,300059770,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199090,300059770,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199100,300059770,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,52,52,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199110,300059780,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,54,54,2015-07-22,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",2,"thioflavin_t",50,"unspecified","standard",300199120,300059790,30005610,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,4,4,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200190,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200200,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200210,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200220,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200230,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200240,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200250,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200260,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200270,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200280,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200290,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"11 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200300,300060230,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,21,21,2015-06-19,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200310,300060240,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,38,38,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200320,300060250,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200330,300060260,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,42,42,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200340,300060260,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200350,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200360,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200370,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200380,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200390,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200400,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,45,45,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200410,300060270,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200420,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200430,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200440,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200450,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200460,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,47,47,2015-07-15,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200470,300060280,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200480,300060290,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200490,300060290,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200500,300060290,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,49,49,2015-07-17,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200510,300060290,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,52,52,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200520,300060300,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",1,0,56,56,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-05-29,"","HK104_THIOT_3",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300200530,300060310,30005650,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300201950,300060700,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300201960,300060700,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300201970,300060700,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300201980,300060700,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,4,NA,2015-06-02,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300201990,300060700,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,10,NA,2015-06-08,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300202000,300060710,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,10,NA,2015-06-08,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300202010,300060710,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,10,NA,2015-06-08,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300202020,300060710,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,10,NA,2015-06-08,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300202030,300060710,30005700,30000420,"10.1038/ncomms14256"
"PS_060115_ACH",0,1,10,NA,2015-06-08,"5 lost, 0 bag, 0 ext.",2015-05-29,"","JU1348_THIOT_4",NA,NA,NA,"JU1348","C. briggsae",2,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300202040,300060710,30005700,30000420,"10.1038/ncomms14256"
