"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_020720",0,1,33,NA,2020-03-11,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_1UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",1,"uM","standard",300684430,300212470,30019280,30002040,"10.1111/acel.13488"
"PS_020720",0,1,33,NA,2020-03-11,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_1UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",1,"uM","standard",300684440,300212470,30019280,30002040,"10.1111/acel.13488"
"PS_020720",1,0,38,38,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_1UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",1,"uM","standard",300684450,300212480,30019280,30002040,"10.1111/acel.13488"
"PS_020720",1,0,40,40,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_1UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",1,"uM","standard",300684460,300212490,30019280,30002040,"10.1111/acel.13488"
"PS_020720",1,0,49,49,2020-03-27,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_1UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",1,"uM","standard",300684470,300212500,30019280,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300684980,300212650,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300684990,300212650,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685000,300212660,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685010,300212660,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,12,12,2020-02-19,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685020,300212670,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,12,NA,2020-02-19,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685030,300212670,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,12,NA,2020-02-19,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685040,300212670,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685050,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685060,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685070,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685080,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685090,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685100,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685110,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685120,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"9 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685130,300212680,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685140,300212690,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685150,300212690,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685160,300212690,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685170,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685180,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685190,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685200,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685210,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685220,300212700,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685230,300212710,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685240,300212710,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685250,300212710,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685260,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685270,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685280,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685290,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685300,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685310,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685320,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685330,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685340,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685350,300212720,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685360,300212730,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685370,300212730,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685380,300212740,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685390,300212740,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685400,300212740,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685410,300212740,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685420,300212740,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,33,33,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685430,300212750,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,33,33,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685440,300212750,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,33,33,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685450,300212750,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,35,35,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685460,300212760,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,38,38,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685470,300212770,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,38,38,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685480,300212770,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,38,38,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.5UM_3",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",1,"bromocriptine",0.5,"uM","standard",300685490,300212770,30019300,30002040,"10.1111/acel.13488"
"PS_020720",1,0,7,7,2020-02-14,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685500,300212790,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,12,NA,2020-02-19,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685510,300212800,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,14,14,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685520,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,14,14,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685530,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685540,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685550,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685560,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685570,300212810,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,17,17,2020-02-24,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685580,300212820,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685590,300212820,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,19,19,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685600,300212830,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,19,19,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685610,300212830,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685620,300212840,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685630,300212840,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685640,300212840,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685650,300212840,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685660,300212840,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685670,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685680,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685690,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685700,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685710,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685720,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685730,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685740,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685750,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685760,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685770,300212850,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685780,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685790,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685800,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685810,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685820,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685830,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685840,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685850,300212860,30019310,30002040,"10.1111/acel.13488"
"PS_020720",0,1,26,NA,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_BROMO_0.1UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"bromocriptine",0.1,"uM","standard",300685860,300212860,30019310,30002040,"10.1111/acel.13488"
